l,0.0,0.0,0.0,-0.1731480360031128,-0.0626974105834961,-0.06828974932432175,-0.3258196711540222,-0.1502741575241089,-0.13063010573387146,-0.4726930260658264,-0.19747233390808105,-0.20258843898773193,-0.6014492511749268,-0.20843344926834106,-0.27486637234687805,-0.1700541377067566,-0.3410850167274475,-0.04581630975008011,-0.12353181838989258,-0.4768199622631073,-0.14076410233974457,-0.10082930326461792,-0.5670264959335327,-0.20335456728935242,-0.06638944149017334,-0.6436293125152588,-0.2438662201166153,-0.047381043434143066,-0.3261561989784241,-0.07410318404436111,0.01302039623260498,-0.4443280100822449,-0.1988147348165512,-0.047478437423706055,-0.34054017066955566,-0.21318002045154572,-0.08780103921890259,-0.29274052381515503,-0.18897384405136108,0.07156842947006226,-0.2915336489677429,-0.11801746487617493,0.12446844577789307,-0.38172006607055664,-0.23193012177944183,0.04968637228012085,-0.28922539949417114,-0.19473934173583984,0.004797518253326416,-0.25002843141555786,-0.13748371601104736,0.17711758613586426,-0.24001967906951904,-0.17021575570106506,0.21651607751846313,-0.3185822367668152,-0.22971658408641815,0.14486801624298096,-0.2582976222038269,-0.1871432214975357,0.09778487682342529,-0.2219272255897522,-0.13905782997608185
l,0.0,0.0,0.0,-0.10793855786323547,-0.033003151416778564,-0.0426173135638237,-0.23725977540016174,-0.1372218132019043,-0.07507169991731644,-0.34747743606567383,-0.20004159212112427,-0.11362440139055252,-0.44739073514938354,-0.22894543409347534,-0.15547718107700348,-0.10575544834136963,-0.2917216122150421,-0.04519752785563469,-0.09819376468658447,-0.43915343284606934,-0.11166257411241531,-0.09895268082618713,-0.5331276655197144,-0.15116342902183533,-0.08823758363723755,-0.6091549396514893,-0.17624107003211975,-0.01682126522064209,-0.2780911922454834,-0.0675957128405571,-0.06674942374229431,-0.3772616684436798,-0.17608961462974548,-0.11779311299324036,-0.270586222410202,-0.19735227525234222,-0.12084564566612244,-0.2004554271697998,-0.17939378321170807,0.07022297382354736,-0.24661654233932495,-0.09652627259492874,0.010201036930084229,-0.2995397746562958,-0.19775688648223877,-0.0353739857673645,-0.19468843936920166,-0.17126263678073883,-0.03205668926239014,-0.14250719547271729,-0.12040498852729797,0.15585720539093018,-0.2053595781326294,-0.12856502830982208,0.10003411769866943,-0.2578914165496826,-0.18458645045757294,0.0512809157371521,-0.18573182821273804,-0.15044032037258148,0.04871279001235962,-0.1425076127052307,-0.10622470825910568
l,0.0,0.0,0.0,-0.14548340439796448,-0.04535782337188721,-0.05102593079209328,-0.2900475263595581,-0.14675027132034302,-0.08630294352769852,-0.40858909487724304,-0.21536582708358765,-0.12905919551849365,-0.5161452293395996,-0.2477312684059143,-0.17296560108661652,-0.1546875536441803,-0.32800114154815674,-0.020133845508098602,-0.1429249346256256,-0.4623110294342041,-0.08272132277488708,-0.1554839015007019,-0.5480570793151855,-0.12148594856262207,-0.158978670835495,-0.6196330785751343,-0.14835511147975922,-0.05888330936431885,-0.31922927498817444,-0.0431375689804554,-0.07716810703277588,-0.4403861165046692,-0.13981637358665466,-0.11626726388931274,-0.33294323086738586,-0.153681680560112,-0.12156212329864502,-0.2750875949859619,-0.13435761630535126,0.03735095262527466,-0.29243549704551697,-0.07779891788959503,0.022744178771972656,-0.39303058385849,-0.1701146960258484,-0.025889337062835693,-0.29539260268211365,-0.13890041410923004,-0.033221542835235596,-0.24773329496383667,-0.08958981186151505,0.13221073150634766,-0.24944156408309937,-0.11842116713523865,0.11332720518112183,-0.3383716940879822,-0.1672535389661789,0.06384700536727905,-0.27357345819473267,-0.13222654163837433,0.05583655834197998,-0.23098444938659668,-0.09198755770921707
l,0.0,0.0,0.0,-0.11675366759300232,-0.02844393253326416,-0.04141265153884888,-0.24677714705467224,-0.11023855209350586,-0.0718115046620369,-0.3468449115753174,-0.15808933973312378,-0.10647749900817871,-0.44160908460617065,-0.1744956374168396,-0.14295311272144318,-0.17315346002578735,-0.28998833894729614,-0.04189900681376457,-0.2140570878982544,-0.4364739954471588,-0.10676386952400208,-0.25470978021621704,-0.5327089428901672,-0.14802882075309753,-0.28155624866485596,-0.6125860214233398,-0.17285607755184174,-0.08894944190979004,-0.29640695452690125,-0.06337850540876389,-0.1290358603000641,-0.4385836124420166,-0.15038566291332245,-0.1583472490310669,-0.3415300250053406,-0.1702023446559906,-0.1641329526901245,-0.28277531266212463,-0.158103346824646,-0.002401590347290039,-0.2829740643501282,-0.09140433371067047,-0.05456101894378662,-0.37093788385391235,-0.1731858253479004,-0.07563033699989319,-0.25618869066238403,-0.14997296035289764,-0.06704485416412354,-0.20653343200683594,-0.10723764449357986,0.08429324626922607,-0.2508028745651245,-0.1229589655995369,0.03058338165283203,-0.32287028431892395,-0.1651507169008255,0.006678581237792969,-0.2425459623336792,-0.12988105416297913,0.01689237356185913,-0.20084762573242188,-0.08858658373355865
l,0.0,0.0,0.0,-0.08710607886314392,-0.017929673194885254,-0.036790888756513596,-0.21000763773918152,-0.09173965454101562,-0.07263829559087753,-0.3148408532142639,-0.1164671778678894,-0.1136135458946228,-0.404249906539917,-0.1304810643196106,-0.1563722789287567,-0.11712372303009033,-0.27600327134132385,-0.04149303212761879,-0.1262446939945221,-0.4087110757827759,-0.10069329291582108,-0.14696696400642395,-0.49706020951271057,-0.13529229164123535,-0.15306425094604492,-0.5717757344245911,-0.15999212861061096,-0.04030048847198486,-0.27965471148490906,-0.06373544037342072,-0.12239784002304077,-0.32180988788604736,-0.1439817100763321,-0.1414666771888733,-0.20631152391433716,-0.1476220190525055,-0.11640539765357971,-0.17095249891281128,-0.13049598038196564,0.03334599733352661,-0.25454312562942505,-0.09437573701143265,-0.04758375883102417,-0.26581287384033203,-0.16834913194179535,-0.06855088472366333,-0.16774016618728638,-0.1325341910123825,-0.04554447531700134,-0.15403956174850464,-0.0901871770620346,0.09956091642379761,-0.21473616361618042,-0.12972207367420197,0.026129305362701416,-0.2218773365020752,-0.17542628943920135,0.00037610530853271484,-0.15021806955337524,-0.14546874165534973,0.018475234508514404,-0.1339038610458374,-0.11183971166610718
l,0.0,0.0,0.0,-0.10280469059944153,-0.037537336349487305,-0.03717975318431854,-0.22617843747138977,-0.1259436011314392,-0.07080069929361343,-0.3332616090774536,-0.17135006189346313,-0.10945970565080643,-0.427920937538147,-0.183516263961792,-0.1518891602754593,-0.08920884132385254,-0.30156469345092773,-0.052458472549915314,-0.08572384715080261,-0.4440298080444336,-0.1110394150018692,-0.08648958802223206,-0.5318217873573303,-0.1437131017446518,-0.08215135335922241,-0.6022782325744629,-0.16665062308311462,0.0050514936447143555,-0.2969856262207031,-0.07320625334978104,-0.08482140302658081,-0.35293105244636536,-0.17643679678440094,-0.12485530972480774,-0.2395648956298828,-0.19324731826782227,-0.11873158812522888,-0.1639699935913086,-0.1758767068386078,0.08527857065200806,-0.26574963331222534,-0.09905161708593369,-0.01740485429763794,-0.2673138380050659,-0.1947961300611496,-0.048482298851013184,-0.16504788398742676,-0.172347754240036,-0.03729671239852905,-0.11313337087631226,-0.12811605632305145,0.1560567021369934,-0.2213919758796692,-0.12729637324810028,0.06055039167404175,-0.22036272287368774,-0.1816229373216629,0.026212871074676514,-0.14977973699569702,-0.1557721048593521,0.03506457805633545,-0.11535972356796265,-0.1194150447845459
l,0.0,0.0,0.0,-0.15030407905578613,-0.0427815318107605,-0.061767905950546265,-0.2944553792476654,-0.13689064979553223,-0.10483092814683914,-0.4142790138721466,-0.20174461603164673,-0.15331873297691345,-0.5196897387504578,-0.23432791233062744,-0.20126821100711823,-0.17470195889472961,-0.33506861329078674,-0.02943277917802334,-0.17116597294807434,-0.4737549424171448,-0.09506457298994064,-0.18289589881896973,-0.5582529902458191,-0.13844460248947144,-0.17872551083564758,-0.6327763199806213,-0.16808372735977173,-0.07841777801513672,-0.33087030053138733,-0.048747677356004715,-0.0695793628692627,-0.4756357669830322,-0.14374980330467224,-0.1097644567489624,-0.38395246863365173,-0.16029343008995056,-0.12119543552398682,-0.32944801449775696,-0.14430570602416992,0.018069744110107422,-0.3062509298324585,-0.08093451708555222,0.02909022569656372,-0.43052393198013306,-0.1684710681438446,-0.019705116748809814,-0.34465330839157104,-0.14379844069480896,-0.02905106544494629,-0.29194462299346924,-0.10068333894014359,0.1138160228729248,-0.26036226749420166,-0.12083541601896286,0.11012369394302368,-0.3635314702987671,-0.1687357872724533,0.06217402219772339,-0.30733996629714966,-0.14110718667507172,0.05163472890853882,-0.2592669725418091,-0.1070391833782196
l,0.0,0.0,0.0,-0.08511343598365784,-0.0038457512855529785,-0.03878359496593475,-0.21124619245529175,-0.07873821258544922,-0.06456141918897629,-0.30673134326934814,-0.12998992204666138,-0.09371764212846756,-0.3903222978115082,-0.15533465147018433,-0.12488766759634018,-0.13778528571128845,-0.251685231924057,-0.03382416442036629,-0.16465651988983154,-0.3883364200592041,-0.08649887889623642,-0.19444924592971802,-0.4795379340648651,-0.1184091791510582,-0.20913809537887573,-0.5536429286003113,-0.14024731516838074,-0.07024362683296204,-0.26000338792800903,-0.050004344433546066,-0.15352913737297058,-0.3341969847679138,-0.13055071234703064,-0.16702857613563538,-0.2161659598350525,-0.13940834999084473,-0.14403101801872253,-0.15307801961898804,-0.12122756242752075,0.0009555816650390625,-0.24657732248306274,-0.07361701130867004,-0.07740196585655212,-0.2855374217033386,-0.15277808904647827,-0.09236311912536621,-0.1793830394744873,-0.12598495185375214,-0.07225489616394043,-0.13627022504806519,-0.08335107564926147,0.07391726970672607,-0.2223321795463562,-0.10076680034399033,0.005078375339508057,-0.2526775896549225,-0.15231220424175262,-0.017818093299865723,-0.17681103944778442,-0.12843874096870422,-0.004827260971069336,-0.1402788758277893,-0.09567604213953018
l,0.0,0.0,0.0,-0.1904376745223999,-0.09002602100372314,-0.06061062589287758,-0.3317793905735016,-0.20333844423294067,-0.1117376834154129,-0.4736374020576477,-0.28673720359802246,-0.17437982559204102,-0.5959392786026001,-0.3211074471473694,-0.23734647035598755,-0.12369704246520996,-0.3875105381011963,-0.012748148292303085,-0.07112985849380493,-0.5301015377044678,-0.09153858572244644,-0.03767728805541992,-0.6205506920814514,-0.15416598320007324,0.0055201053619384766,-0.6937313079833984,-0.1990334540605545,-0.0007407069206237793,-0.3786008656024933,-0.03850121051073074,0.0662381649017334,-0.5095927715301514,-0.1475561112165451,0.0056951045989990234,-0.42576414346694946,-0.1716698557138443,-0.032683372497558594,-0.3613300919532776,-0.1590123474597931,0.12098073959350586,-0.3452678322792053,-0.07903431355953217,0.18474191427230835,-0.46162062883377075,-0.16769862174987793,0.11122220754623413,-0.39122703671455383,-0.1377253234386444,0.07028436660766602,-0.3307507634162903,-0.09073389321565628,0.2277889847755432,-0.2849310040473938,-0.129133939743042,0.2760586142539978,-0.3884999752044678,-0.1724923849105835,0.2005712389945984,-0.35521745681762695,-0.13793320953845978,0.15791922807693481,-0.30818241834640503,-0.0986374244093895
l,0.0,0.0,0.0,-0.09094017744064331,-0.02075934410095215,-0.03832853212952614,-0.21410709619522095,-0.10898709297180176,-0.06886714696884155,-0.3173332214355469,-0.15317165851593018,-0.10378804802894592,-0.41243982315063477,-0.17184221744537354,-0.1418754905462265,-0.12440237402915955,-0.2721189260482788,-0.046028219163417816,-0.15998423099517822,-0.40661999583244324,-0.10710202902555466,-0.1894996464252472,-0.49579548835754395,-0.14379319548606873,-0.20470398664474487,-0.5704139471054077,-0.1691497564315796,-0.04603618383407593,-0.2753262519836426,-0.06701016426086426,-0.12064620852470398,-0.3404042422771454,-0.15732166171073914,-0.13581809401512146,-0.2254849076271057,-0.16821393370628357,-0.112813800573349,-0.16655689477920532,-0.1521121859550476,0.033792316913604736,-0.25391119718551636,-0.09498914331197739,-0.041753679513931274,-0.27829837799072266,-0.18119633197784424,-0.05495619773864746,-0.17280864715576172,-0.15019720792770386,-0.03171747922897339,-0.13405847549438477,-0.10580815374851227,0.11229228973388672,-0.21971452236175537,-0.1263526827096939,0.03993022441864014,-0.24358731508255005,-0.17706161737442017,0.016811609268188477,-0.1652737855911255,-0.14428940415382385,0.03129678964614868,-0.12999379634857178,-0.10636837780475616
l,0.0,0.0,0.0,-0.11586606502532959,-0.03665560483932495,-0.006116596516221762,-0.2545861303806305,-0.11978274583816528,-0.020665057003498077,-0.363585889339447,-0.15303170680999756,-0.0468270480632782,-0.46558791399002075,-0.1640784740447998,-0.07491099089384079,-0.1323811411857605,-0.3069002032279968,0.008334187790751457,-0.15454229712486267,-0.4269508123397827,-0.027342291548848152,-0.18943500518798828,-0.5100960731506348,-0.05316789448261261,-0.2148800492286682,-0.5752131938934326,-0.07361695915460587,-0.06952601671218872,-0.3109462857246399,-0.02530783601105213,-0.2208787500858307,-0.36561769247055054,-0.07604154944419861,-0.26495879888534546,-0.282077431678772,-0.08097609877586365,-0.24989724159240723,-0.21724438667297363,-0.07017374038696289,-0.01696723699569702,-0.28496253490448,-0.06470714509487152,-0.18130552768707275,-0.32445573806762695,-0.1224355697631836,-0.21639090776443481,-0.24373620748519897,-0.09916842728853226,-0.19100341200828552,-0.18966126441955566,-0.06379984319210052,0.020256638526916504,-0.24311846494674683,-0.10621412098407745,-0.11568182706832886,-0.28264138102531433,-0.1529146283864975,-0.1635913848876953,-0.23325413465499878,-0.13969162106513977,-0.15004777908325195,-0.1850389838218689,-0.11563166230916977
l,0.0,0.0,0.0,-0.09908992052078247,-0.015568912029266357,-0.04427569732069969,-0.2245849072933197,-0.08892852067947388,-0.08264948427677155,-0.3312205672264099,-0.11908876895904541,-0.12480347603559494,-0.4259752929210663,-0.12306869029998779,-0.17048387229442596,-0.13639715313911438,-0.2725335359573364,-0.05692111700773239,-0.1541452407836914,-0.41644951701164246,-0.12100639194250107,-0.16919374465942383,-0.5084759593009949,-0.1625388264656067,-0.17613521218299866,-0.5860162973403931,-0.19003844261169434,-0.048569560050964355,-0.2732703685760498,-0.07758907228708267,-0.10700929164886475,-0.3603610396385193,-0.18216343224048615,-0.13378867506980896,-0.24517765641212463,-0.20763373374938965,-0.12604784965515137,-0.16425615549087524,-0.19534562528133392,0.03659576177597046,-0.24931147694587708,-0.10349493473768234,-0.024366557598114014,-0.2816746234893799,-0.19880476593971252,-0.05226045846939087,-0.1697310209274292,-0.18098440766334534,-0.04834645986557007,-0.1104964017868042,-0.13903027772903442,0.1175031065940857,-0.21335655450820923,-0.132010817527771,0.061363279819488525,-0.24766317009925842,-0.18622088432312012,0.03206747770309448,-0.17018908262252808,-0.15809914469718933,0.03274369239807129,-0.1262534260749817,-0.119796022772789
l,0.0,0.0,0.0,-0.10109126567840576,-0.01904672384262085,-0.048669520765542984,-0.20370858907699585,-0.11358469724655151,-0.08308300375938416,-0.294823557138443,-0.17957770824432373,-0.11842246353626251,-0.3736220598220825,-0.21798473596572876,-0.15469539165496826,-0.11877545714378357,-0.271314412355423,-0.05674033239483833,-0.09790697693824768,-0.4014943838119507,-0.12139066308736801,-0.07698062062263489,-0.491862028837204,-0.16072629392147064,-0.053473979234695435,-0.5680011510848999,-0.1869342029094696,-0.02554267644882202,-0.2783181965351105,-0.06579069793224335,-0.05620113015174866,-0.28989261388778687,-0.14838413894176483,-0.08232635259628296,-0.17747396230697632,-0.15659093856811523,-0.08030939102172852,-0.13893580436706543,-0.1437504142522812,0.06057828664779663,-0.2532625198364258,-0.08292842656373978,0.01940321922302246,-0.22818005084991455,-0.159320667386055,-0.015360474586486816,-0.132973313331604,-0.12991052865982056,-0.020067572593688965,-0.11439818143844604,-0.09260211884975433,0.13396787643432617,-0.21229535341262817,-0.10491868108510971,0.09052866697311401,-0.18768739700317383,-0.1460215151309967,0.05549490451812744,-0.11812591552734375,-0.11686922609806061,0.049611032009124756,-0.10351192951202393,-0.08460085093975067
l,0.0,0.0,0.0,-0.10693731904029846,-0.038185715675354004,-0.04431135207414627,-0.23126816749572754,-0.1390972137451172,-0.0824635773897171,-0.33472004532814026,-0.19942599534988403,-0.126853808760643,-0.4301251769065857,-0.22997385263442993,-0.17417234182357788,-0.08631473779678345,-0.29626157879829407,-0.05532402545213699,-0.04619884490966797,-0.4452081322669983,-0.1314067840576172,-0.017736434936523438,-0.5377753973007202,-0.1760435849428177,0.014852821826934814,-0.610418438911438,-0.20324784517288208,0.007394671440124512,-0.27839425206184387,-0.07926380634307861,-0.04399299621582031,-0.3629639744758606,-0.19948910176753998,-0.0933307409286499,-0.25161027908325195,-0.22142478823661804,-0.09556448459625244,-0.1837245225906372,-0.20210760831832886,0.09266781806945801,-0.24408704042434692,-0.1106204241514206,0.027954459190368652,-0.27758708596229553,-0.22200945019721985,-0.016243040561676025,-0.16961538791656494,-0.1944858282804489,-0.01587843894958496,-0.12326622009277344,-0.14089292287826538,0.1749286651611328,-0.203091561794281,-0.14490176737308502,0.11399376392364502,-0.23661655187606812,-0.20379236340522766,0.07002699375152588,-0.16247081756591797,-0.1672583520412445,0.06816244125366211,-0.12939482927322388,-0.12022074311971664
l,0.0,0.0,0.0,-0.07837697863578796,0.00406038761138916,-0.04503690451383591,-0.18883931636810303,-0.05535900592803955,-0.07319244742393494,-0.2751528024673462,-0.08366429805755615,-0.10110671073198318,-0.34935271739959717,-0.09953898191452026,-0.13064979016780853,-0.12092623114585876,-0.23166275024414062,-0.045939624309539795,-0.1209079921245575,-0.3510555028915405,-0.09954030066728592,-0.1196143627166748,-0.43568843603134155,-0.13598237931728363,-0.11381953954696655,-0.5076166391372681,-0.16188475489616394,-0.03949940204620361,-0.2457534670829773,-0.05577920377254486,-0.08931487798690796,-0.2595284879207611,-0.13354240357875824,-0.10378065705299377,-0.15531283617019653,-0.150718092918396,-0.09408825635910034,-0.10479998588562012,-0.14410850405693054,0.037415385246276855,-0.22705253958702087,-0.07243016362190247,-0.017015457153320312,-0.20267796516418457,-0.14659644663333893,-0.035632699728012085,-0.108623206615448,-0.12875810265541077,-0.034066617488861084,-0.077816903591156,-0.0975436270236969,0.10683697462081909,-0.1932629942893982,-0.09308396279811859,0.05868428945541382,-0.16869062185287476,-0.14199821650981903,0.03793632984161377,-0.09825783967971802,-0.12309746444225311,0.03816843032836914,-0.0753212571144104,-0.09592825174331665
l,0.0,0.0,0.0,-0.09902790188789368,-0.02950918674468994,-0.03793654218316078,-0.22458863258361816,-0.11518633365631104,-0.07475044578313828,-0.34310370683670044,-0.15022575855255127,-0.11684519052505493,-0.44948986172676086,-0.1617053747177124,-0.16253334283828735,-0.10968804359436035,-0.3069586753845215,-0.04812763258814812,-0.12935888767242432,-0.45441552996635437,-0.10684917122125626,-0.15116605162620544,-0.5467789173126221,-0.14047977328300476,-0.16631188988685608,-0.6185396909713745,-0.16457249224185944,-0.016339659690856934,-0.31051042675971985,-0.06989195942878723,-0.1349390149116516,-0.36092039942741394,-0.1686677485704422,-0.1669289469718933,-0.24813038110733032,-0.18548506498336792,-0.15150168538093567,-0.17200517654418945,-0.1702781766653061,0.06392598152160645,-0.2831674814224243,-0.09741178900003433,-0.06603658199310303,-0.2760065793991089,-0.19123491644859314,-0.08472251892089844,-0.1690518856048584,-0.16829417645931244,-0.06258702278137207,-0.11568808555603027,-0.12594906985759735,0.13274335861206055,-0.23929917812347412,-0.12770439684391022,0.01568758487701416,-0.22269535064697266,-0.1865183711051941,-0.0018553733825683594,-0.14572685956954956,-0.16292333602905273,0.02348458766937256,-0.11073458194732666,-0.12813228368759155
l,0.0,0.0,0.0,-0.08548849821090698,-0.0014813542366027832,-0.04801874980330467,-0.2021988034248352,-0.07943487167358398,-0.07622362673282623,-0.29685845971107483,-0.12491875886917114,-0.10413196682929993,-0.3874794840812683,-0.14766401052474976,-0.13398444652557373,-0.13228821754455566,-0.2575770616531372,-0.044415492564439774,-0.15687549114227295,-0.3766384720802307,-0.09781479090452194,-0.17904198169708252,-0.46416643261909485,-0.13432759046554565,-0.1949557065963745,-0.5374740362167358,-0.16095876693725586,-0.05317005515098572,-0.2779808044433594,-0.05282566696405411,-0.13560855388641357,-0.28428488969802856,-0.13326197862625122,-0.15186148881912231,-0.1678188443183899,-0.14899131655693054,-0.1353815197944641,-0.09906673431396484,-0.13871055841445923,0.02361738681793213,-0.2579677700996399,-0.06837186962366104,-0.066435307264328,-0.2127382755279541,-0.1487051546573639,-0.07970565557479858,-0.10728192329406738,-0.13096649944782257,-0.06230741739273071,-0.06280440092086792,-0.09603381156921387,0.09054207801818848,-0.21825957298278809,-0.08773533999919891,0.010491609573364258,-0.17412245273590088,-0.14159175753593445,-0.008006095886230469,-0.1008877158164978,-0.12497642636299133,0.005125284194946289,-0.0730201005935669,-0.0973651260137558
l,0.0,0.0,0.0,-0.09922653436660767,-0.017165005207061768,-0.04079170525074005,-0.22857666015625,-0.0928955078125,-0.08072025328874588,-0.33898645639419556,-0.1352449655532837,-0.1271422952413559,-0.4362100064754486,-0.15436524152755737,-0.17532671988010406,-0.1304938793182373,-0.2805144786834717,-0.04061632603406906,-0.14808031916618347,-0.4218372106552124,-0.09911346435546875,-0.1858445107936859,-0.508931577205658,-0.1289699226617813,-0.1982092261314392,-0.5799492597579956,-0.1475689560174942,-0.05695372819900513,-0.2769535779953003,-0.0618254654109478,-0.12538579106330872,-0.38141369819641113,-0.14167577028274536,-0.1563168466091156,-0.27205121517181396,-0.14027664065361023,-0.13362669944763184,-0.23360738158226013,-0.11378905922174454,0.01829850673675537,-0.25785577297210693,-0.09185796976089478,-0.047460079193115234,-0.3393283784389496,-0.1683124601840973,-0.07996901869773865,-0.2400892972946167,-0.12969723343849182,-0.05638262629508972,-0.2124611735343933,-0.07992193102836609,0.09555709362030029,-0.2284265160560608,-0.12682098150253296,0.03296405076980591,-0.2872549295425415,-0.16904038190841675,-0.0029273033142089844,-0.2181708812713623,-0.13340651988983154,0.015667736530303955,-0.18758803606033325,-0.09366840869188309
l,0.0,0.0,0.0,-0.11066305637359619,0.025316357612609863,-0.03565265238285065,-0.26131656765937805,-0.0142441987991333,-0.051440831273794174,-0.35973602533340454,-0.020202040672302246,-0.06984332203865051,-0.44033530354499817,-0.00585860013961792,-0.0844459980726242,-0.20300081372261047,-0.21687856316566467,-0.005407353397458792,-0.2531931400299072,-0.27006083726882935,-0.059805043041706085,-0.2528965473175049,-0.19992324709892273,-0.09490354359149933,-0.23452451825141907,-0.13856631517410278,-0.11261612921953201,-0.13898172974586487,-0.2487800121307373,-0.015589702874422073,-0.21561545133590698,-0.2649238407611847,-0.07031522691249847,-0.20228350162506104,-0.15936940908432007,-0.08794242888689041,-0.16962000727653503,-0.10678690671920776,-0.08768925815820694,-0.06431025266647339,-0.2572179436683655,-0.035897985100746155,-0.14127063751220703,-0.24360418319702148,-0.0931624323129654,-0.1274988353252411,-0.14168155193328857,-0.08636341243982315,-0.09735319018363953,-0.09807509183883667,-0.06721332669258118,0.013808965682983398,-0.250293493270874,-0.05878450348973274,-0.059521257877349854,-0.23759067058563232,-0.09632126986980438,-0.06284630298614502,-0.1621410846710205,-0.08510781079530716,-0.04064565896987915,-0.12829089164733887,-0.0673794224858284
l,0.0,0.0,0.0,-0.08680114150047302,-0.011263847351074219,-0.03694259002804756,-0.2132313847541809,-0.08439922332763672,-0.06894427537918091,-0.3239430785179138,-0.10193127393722534,-0.10497758537530899,-0.4177868962287903,-0.09877663850784302,-0.14378730952739716,-0.1329522430896759,-0.2743993401527405,-0.041410818696022034,-0.1553342342376709,-0.422188401222229,-0.09709346294403076,-0.17243441939353943,-0.5161734819412231,-0.12909525632858276,-0.17791229486465454,-0.5912058353424072,-0.15048836171627045,-0.05557575821876526,-0.28471267223358154,-0.058949343860149384,-0.1491902470588684,-0.3418801426887512,-0.15010084211826324,-0.16592928767204285,-0.22267311811447144,-0.16481199860572815,-0.14238154888153076,-0.14990770816802979,-0.14875254034996033,0.01782137155532837,-0.26718541979789734,-0.08278627693653107,-0.07626974582672119,-0.26286664605140686,-0.16958065330982208,-0.08889657258987427,-0.15090924501419067,-0.14907367527484894,-0.0686921775341034,-0.10332787036895752,-0.10868915915489197,0.08519160747528076,-0.23492753505706787,-0.1090799942612648,4.601478576660156e-05,-0.22702986001968384,-0.1592283844947815,-0.015740573406219482,-0.14748716354370117,-0.13517239689826965,0.0007371902465820312,-0.11494892835617065,-0.10187996178865433
l,0.0,0.0,0.0,-0.07982778549194336,0.0023621320724487305,-0.023569321259856224,-0.20109355449676514,-0.05144000053405762,-0.04836534336209297,-0.2912122905254364,-0.06541198492050171,-0.0793784111738205,-0.3662886619567871,-0.06949746608734131,-0.11427207291126251,-0.12364935874938965,-0.23869335651397705,-0.022447722032666206,-0.13729128241539001,-0.370246946811676,-0.06376435607671738,-0.15621283650398254,-0.46149951219558716,-0.09020447731018066,-0.1622180938720703,-0.5311362147331238,-0.1086779460310936,-0.05667880177497864,-0.24359482526779175,-0.04290572926402092,-0.1440330445766449,-0.3120744824409485,-0.11709747463464737,-0.15560531616210938,-0.20707720518112183,-0.13031263649463654,-0.12861430644989014,-0.1317286491394043,-0.11573956906795502,0.009403586387634277,-0.2334797978401184,-0.06806071102619171,-0.07892423868179321,-0.25780588388442993,-0.13983619213104248,-0.08434471487998962,-0.1560802459716797,-0.1212945282459259,-0.05680131912231445,-0.09762650728225708,-0.08435176312923431,0.07549655437469482,-0.2151663899421692,-0.0948951244354248,-0.006617188453674316,-0.23782363533973694,-0.1424790620803833,-0.021276801824569702,-0.16254091262817383,-0.12314222753047943,-0.00030294060707092285,-0.11384248733520508,-0.09330643713474274
l,0.0,0.0,0.0,-0.0901515781879425,-0.02548205852508545,-0.04636973515152931,-0.20121079683303833,-0.11807221174240112,-0.07779281586408615,-0.2940008044242859,-0.18123555183410645,-0.11107753962278366,-0.37839412689208984,-0.21169573068618774,-0.14619335532188416,-0.1066935658454895,-0.27340757846832275,-0.0535503625869751,-0.08912235498428345,-0.4206930994987488,-0.11948262155056,-0.0755431056022644,-0.514728307723999,-0.16067487001419067,-0.05875322222709656,-0.593329906463623,-0.18731285631656647,-0.024599194526672363,-0.26809531450271606,-0.0686868354678154,-0.061328381299972534,-0.3329099416732788,-0.16576959192752838,-0.08998978137969971,-0.2208208441734314,-0.1856156587600708,-0.0910106897354126,-0.16353124380111694,-0.1742047369480133,0.05329817533493042,-0.2397957444190979,-0.09067041426897049,0.011384785175323486,-0.25329697132110596,-0.1809493601322174,-0.017131507396697998,-0.1503496766090393,-0.15973718464374542,-0.020299077033996582,-0.11587655544281006,-0.12002481520175934,0.1262912154197693,-0.20204031467437744,-0.11626168340444565,0.08559000492095947,-0.21723026037216187,-0.1671495884656906,0.057237207889556885,-0.1439225673675537,-0.13917656242847443,0.05586463212966919,-0.11791658401489258,-0.10338054597377777
l,0.0,0.0,0.0,-0.08359009027481079,-0.0036115050315856934,-0.052307963371276855,-0.2121507227420807,-0.07238590717315674,-0.0922960489988327,-0.3162022531032562,-0.10375964641571045,-0.13325873017311096,-0.4037923216819763,-0.11922770738601685,-0.17429405450820923,-0.12434649467468262,-0.2563409209251404,-0.05690913274884224,-0.13015031814575195,-0.40169987082481384,-0.11690616607666016,-0.15831172466278076,-0.4878975450992584,-0.1490408033132553,-0.1656271517276764,-0.5614088773727417,-0.1692143678665161,-0.048881351947784424,-0.25755035877227783,-0.06887786090373993,-0.09906068444252014,-0.35136252641677856,-0.14737924933433533,-0.13006380200386047,-0.24154722690582275,-0.14703607559204102,-0.11734405159950256,-0.20326608419418335,-0.12401863187551498,0.02380669116973877,-0.2367655634880066,-0.09021493047475815,-0.026134192943572998,-0.3048630952835083,-0.16383087635040283,-0.056924790143966675,-0.21026217937469482,-0.1290818303823471,-0.043261051177978516,-0.18759334087371826,-0.08412747830152512,0.09468138217926025,-0.20473575592041016,-0.11714258044958115,0.047046780586242676,-0.2601782977581024,-0.1598508059978485,0.013599514961242676,-0.19596374034881592,-0.12887908518314362,0.02071911096572876,-0.16960394382476807,-0.09345244616270065
