a,0.0,0.0,0.0,-0.1261366903781891,-0.04389500617980957,-0.028226502239704132,-0.23635894060134888,-0.14802312850952148,-0.04479010030627251,-0.2899841070175171,-0.2567031979560852,-0.06717990338802338,-0.27982133626937866,-0.33803045749664307,-0.07963123917579651,-0.21966961026191711,-0.3074924051761627,0.0032163073774427176,-0.2558349370956421,-0.4076334238052368,-0.06579499691724777,-0.2329639196395874,-0.2922441065311432,-0.09923329204320908,-0.21671198308467865,-0.24459725618362427,-0.1118883341550827,-0.13915565609931946,-0.32582271099090576,-0.013570238836109638,-0.17656458914279938,-0.4136583209037781,-0.07544688880443573,-0.15686985850334167,-0.2732389569282532,-0.0783524215221405,-0.14003676176071167,-0.2492569088935852,-0.06544812768697739,-0.05390810966491699,-0.32800036668777466,-0.043014559894800186,-0.08891350030899048,-0.4157676100730896,-0.10275980085134506,-0.08096718788146973,-0.280153751373291,-0.06833405792713165,-0.0648125410079956,-0.2481108009815216,-0.03020758554339409,0.03513118624687195,-0.31477153301239014,-0.07690183818340302,-0.0016373991966247559,-0.3870200514793396,-0.10139863193035126,-0.008268356323242188,-0.2865539491176605,-0.06573743373155594,0.005791366100311279,-0.24791422486305237,-0.031776782125234604
a,0.0,0.0,0.0,-0.1312556266784668,-0.03404265642166138,-0.026588045060634613,-0.2438468635082245,-0.15176814794540405,-0.041039079427719116,-0.2761549949645996,-0.2752843499183655,-0.06058024615049362,-0.2488325536251068,-0.35734742879867554,-0.07013968378305435,-0.22350329160690308,-0.3177381157875061,0.0006513998378068209,-0.26540079712867737,-0.416730672121048,-0.0670463815331459,-0.24534845352172852,-0.29503345489501953,-0.09793508052825928,-0.22449800372123718,-0.24325716495513916,-0.10827788710594177,-0.1413612961769104,-0.337066650390625,-0.016057882457971573,-0.1852654665708542,-0.4214087724685669,-0.07964063435792923,-0.16845789551734924,-0.2787998616695404,-0.08203006535768509,-0.14754316210746765,-0.25327950716018677,-0.06616638600826263,-0.05590200424194336,-0.3375614583492279,-0.04485425725579262,-0.0957881510257721,-0.41738808155059814,-0.10593371838331223,-0.08931565284729004,-0.278911828994751,-0.07358444482088089,-0.07282990217208862,-0.25067734718322754,-0.035434842109680176,0.03300049901008606,-0.32203954458236694,-0.07776129245758057,-0.010315299034118652,-0.3825657367706299,-0.10522536933422089,-0.016194403171539307,-0.27844923734664917,-0.07203160226345062,-0.0015660226345062256,-0.244594544172287,-0.03835947439074516
a,0.0,0.0,0.0,-0.1245172917842865,-0.033931732177734375,-0.03879658877849579,-0.23919929563999176,-0.13995423913002014,-0.06071076914668083,-0.2972389757633209,-0.25096461176872253,-0.08572567254304886,-0.2817610800266266,-0.330615371465683,-0.09871557354927063,-0.21732810139656067,-0.31812864542007446,-0.002998448209837079,-0.25878071784973145,-0.413615882396698,-0.0730515643954277,-0.23193904757499695,-0.2893363833427429,-0.10489773005247116,-0.21219222247600555,-0.24741914868354797,-0.11638926714658737,-0.1341458261013031,-0.33574751019477844,-0.014262743294239044,-0.17243756353855133,-0.41757169365882874,-0.08167779445648193,-0.15237975120544434,-0.27308833599090576,-0.0855206772685051,-0.13590148091316223,-0.2567377984523773,-0.07077521085739136,-0.049531787633895874,-0.3344387412071228,-0.03900342807173729,-0.08546525239944458,-0.41535890102386475,-0.10425462573766708,-0.07736778259277344,-0.2764754295349121,-0.07176106423139572,-0.06225469708442688,-0.25420063734054565,-0.032531533390283585,0.0369817316532135,-0.31810328364372253,-0.06857453286647797,-0.0004716813564300537,-0.37814757227897644,-0.09731322526931763,-0.006276190280914307,-0.2768724262714386,-0.06480178982019424,0.007306963205337524,-0.2487313151359558,-0.031291477382183075
a,0.0,0.0,0.0,-0.12756675481796265,-0.031194627285003662,-0.021651607006788254,-0.23543667793273926,-0.13680166006088257,-0.0321073941886425,-0.2819129228591919,-0.24262303113937378,-0.04770573973655701,-0.2730907201766968,-0.31862911581993103,-0.05516219511628151,-0.223373681306839,-0.2998691499233246,0.006445515435189009,-0.26458054780960083,-0.38614392280578613,-0.05425173044204712,-0.2564060688018799,-0.28861603140830994,-0.08280253410339355,-0.24160513281822205,-0.23216357827186584,-0.09151395410299301,-0.14350029826164246,-0.31789442896842957,-0.010564900003373623,-0.18794384598731995,-0.39379173517227173,-0.06348205357789993,-0.1754242181777954,-0.2675847113132477,-0.06386709213256836,-0.15228739380836487,-0.23864847421646118,-0.04921698942780495,-0.05685168504714966,-0.3159550428390503,-0.03861413896083832,-0.09612375497817993,-0.39886802434921265,-0.09490808099508286,-0.09171038866043091,-0.2702427804470062,-0.06455197185277939,-0.0719921886920929,-0.2309950292110443,-0.028891509398818016,0.03364461660385132,-0.2965410649776459,-0.0698397234082222,-0.003949522972106934,-0.36123889684677124,-0.0993044301867485,-0.012946665287017822,-0.26074960827827454,-0.06942915171384811,0.0012516975402832031,-0.21727052330970764,-0.03817522153258324
a,0.0,0.0,0.0,-0.13142985105514526,-0.04783034324645996,-0.04026291146874428,-0.25810006260871887,-0.15454715490341187,-0.062247131019830704,-0.3232114911079407,-0.2690185010433197,-0.08789844065904617,-0.31068161129951477,-0.3483458459377289,-0.10082051157951355,-0.24249142408370972,-0.3121991753578186,0.0026599073316901922,-0.271334707736969,-0.41926202178001404,-0.07296518981456757,-0.24357879161834717,-0.2984824776649475,-0.10967525839805603,-0.22745075821876526,-0.24965035915374756,-0.12267181277275085,-0.15387824177742004,-0.33102986216545105,-0.00786347035318613,-0.18409913778305054,-0.4212072789669037,-0.0781312808394432,-0.16056779026985168,-0.28122836351394653,-0.08283216506242752,-0.1484408974647522,-0.25299787521362305,-0.06770555675029755,-0.06120443344116211,-0.3328750729560852,-0.0332372672855854,-0.08867678046226501,-0.4234223961830139,-0.10141992568969727,-0.07559394836425781,-0.28875991702079773,-0.06728547811508179,-0.06480845808982849,-0.2523420453071594,-0.025773201137781143,0.033119142055511475,-0.3153846859931946,-0.06371450424194336,0.002958327531814575,-0.3842761814594269,-0.09727976471185684,0.0009441971778869629,-0.284467488527298,-0.06508660316467285,0.010271131992340088,-0.2450612485408783,-0.03034086711704731
a,0.0,0.0,0.0,-0.11915665864944458,-0.017066240310668945,-0.03419084474444389,-0.23233571648597717,-0.1261301040649414,-0.04885101318359375,-0.2833723723888397,-0.22726666927337646,-0.06667543947696686,-0.2699260115623474,-0.29595354199409485,-0.07464020699262619,-0.2025168091058731,-0.2716962397098541,-0.0064447009935975075,-0.22464004158973694,-0.3644491136074066,-0.07650970667600632,-0.20024468004703522,-0.2576272785663605,-0.10931505262851715,-0.1842784285545349,-0.20183682441711426,-0.11885394155979156,-0.11781898140907288,-0.2814251780509949,-0.019624225795269012,-0.13942426443099976,-0.3732752203941345,-0.0863531306385994,-0.1250813603401184,-0.24198788404464722,-0.09090190380811691,-0.11356055736541748,-0.19917342066764832,-0.07458864152431488,-0.03243449330329895,-0.2755294442176819,-0.045222003012895584,-0.051409780979156494,-0.3663731515407562,-0.10932765156030655,-0.04599711298942566,-0.24333995580673218,-0.08042627573013306,-0.03646683692932129,-0.19992846250534058,-0.042337533086538315,0.05484643578529358,-0.25535231828689575,-0.07505358010530472,0.03812003135681152,-0.32843875885009766,-0.1077210009098053,0.031161069869995117,-0.24028998613357544,-0.0794159322977066,0.03586459159851074,-0.19850444793701172,-0.047776516526937485
a,0.0,0.0,0.0,-0.12490853667259216,-0.011440277099609375,-0.03462369367480278,-0.23635102808475494,-0.12398213148117065,-0.04664003476500511,-0.2804681062698364,-0.2253580093383789,-0.06077999621629715,-0.26902517676353455,-0.29082244634628296,-0.06638211756944656,-0.2055639922618866,-0.2723725140094757,-0.009277681820094585,-0.2194000780582428,-0.36310088634490967,-0.0740620419383049,-0.1950691044330597,-0.2612507939338684,-0.10452840477228165,-0.1802419126033783,-0.2056732177734375,-0.11434197425842285,-0.11793246865272522,-0.28234121203422546,-0.022045264020562172,-0.13017672300338745,-0.37432682514190674,-0.08603934198617935,-0.11919105052947998,-0.24642497301101685,-0.09122619032859802,-0.10904932022094727,-0.1977752149105072,-0.07642776519060135,-0.03040289878845215,-0.27400198578834534,-0.04664064198732376,-0.040915995836257935,-0.3642798364162445,-0.1116168349981308,-0.04071366786956787,-0.24022740125656128,-0.08701379597187042,-0.03724914789199829,-0.18809497356414795,-0.05224081501364708,0.0572056770324707,-0.2501389682292938,-0.07485995441675186,0.04951518774032593,-0.3192903995513916,-0.1125747561454773,0.03918713331222534,-0.22875654697418213,-0.08843425661325455,0.03508341312408447,-0.17908048629760742,-0.059636931866407394
a,0.0,0.0,0.0,-0.1189253032207489,0.003834962844848633,-0.05735604837536812,-0.22905081510543823,-0.09371399879455566,-0.08356781303882599,-0.25633370876312256,-0.18500995635986328,-0.10663758963346481,-0.2304648756980896,-0.23966649174690247,-0.12062384933233261,-0.1684609055519104,-0.23806148767471313,-0.04840807244181633,-0.18234243988990784,-0.32114577293395996,-0.1235053613781929,-0.1667536199092865,-0.2109156847000122,-0.15517474710941315,-0.15219414234161377,-0.15064728260040283,-0.16458699107170105,-0.07383719086647034,-0.2365252673625946,-0.05463280901312828,-0.08653774857521057,-0.32322996854782104,-0.13277454674243927,-0.08233475685119629,-0.1865944266319275,-0.13781416416168213,-0.07188355922698975,-0.14227569103240967,-0.1202550008893013,0.013558119535446167,-0.22038596868515015,-0.07332571595907211,0.009767115116119385,-0.30742013454437256,-0.15195435285568237,0.0027018189430236816,-0.17735174298286438,-0.12305894494056702,0.0050427913665771484,-0.1347072720527649,-0.08245333284139633,0.09905955195426941,-0.19215628504753113,-0.09701316803693771,0.1005966067314148,-0.25832515954971313,-0.14596915245056152,0.08728820085525513,-0.16444462537765503,-0.11981280148029327,0.08425980806350708,-0.12197744846343994,-0.08727690577507019
a,0.0,0.0,0.0,-0.05805128812789917,-0.006953805685043335,-0.0499386191368103,-0.09366443753242493,-0.04756617546081543,-0.08018673956394196,-0.10044118762016296,-0.07818582653999329,-0.10515590012073517,-0.1005931943655014,-0.08094257116317749,-0.12467482686042786,-0.059051513671875,-0.17120803892612457,-0.055171601474285126,-0.04616248607635498,-0.12760525941848755,-0.1093926802277565,-0.039987146854400635,-0.06217566132545471,-0.1428227573633194,-0.040080487728118896,-0.04542410373687744,-0.16001377999782562,0.007698506116867065,-0.17368122935295105,-0.05515067279338837,0.025199562311172485,-0.11155310273170471,-0.09981769323348999,0.017485618591308594,-0.05030086636543274,-0.10983442515134811,0.010077208280563354,-0.04201266169548035,-0.11054319888353348,0.0685567855834961,-0.1549132615327835,-0.062036894261837006,0.08822134137153625,-0.09782981872558594,-0.10668294876813889,0.07890510559082031,-0.04136118292808533,-0.0955338105559349,0.07238435745239258,-0.03364825248718262,-0.08037866652011871,0.1220809817314148,-0.12586192786693573,-0.0743308812379837,0.14637219905853271,-0.0792258083820343,-0.1013554036617279,0.13413283228874207,-0.028233587741851807,-0.08844102919101715,0.12786903977394104,-0.015461564064025879,-0.07203057408332825
a,0.0,0.0,0.0,-0.15316060185432434,-0.03729701042175293,-0.04557090997695923,-0.2857929468154907,-0.15894335508346558,-0.06606479734182358,-0.34600409865379333,-0.27043628692626953,-0.08996295928955078,-0.32992249727249146,-0.34776291251182556,-0.10097042471170425,-0.23216880857944489,-0.3121654689311981,-0.014501473866403103,-0.25904813408851624,-0.4126518666744232,-0.10282193124294281,-0.2415001392364502,-0.29392343759536743,-0.14097900688648224,-0.23054131865501404,-0.24702218174934387,-0.15424588322639465,-0.12434202432632446,-0.31534498929977417,-0.03289482742547989,-0.15373486280441284,-0.4139752686023712,-0.11770163476467133,-0.15253236889839172,-0.27007290720939636,-0.12109637260437012,-0.1440657675266266,-0.2428203821182251,-0.10218926519155502,-0.016323953866958618,-0.3006281852722168,-0.067167267203331,-0.041423022747039795,-0.4009915888309479,-0.15190957486629486,-0.05251568555831909,-0.26514163613319397,-0.11414682120084763,-0.04464930295944214,-0.2316158413887024,-0.06712670624256134,0.09468704462051392,-0.2724378705024719,-0.1069096103310585,0.06490182876586914,-0.34570056200027466,-0.15078702569007874,0.04408764839172363,-0.24823427200317383,-0.11445386707782745,0.051079124212265015,-0.20868569612503052,-0.07526305317878723
a,0.0,0.0,0.0,-0.11471790075302124,-0.01658076047897339,-0.04462159425020218,-0.2273305356502533,-0.12352049350738525,-0.06686393171548843,-0.2785532474517822,-0.21613162755966187,-0.08832541108131409,-0.28916996717453003,-0.2529319226741791,-0.10298518091440201,-0.18858134746551514,-0.28756508231163025,-0.04840999096632004,-0.21121051907539368,-0.3668408989906311,-0.12728317081928253,-0.19781939685344696,-0.24905729293823242,-0.16507786512374878,-0.18654713034629822,-0.19071081280708313,-0.1814216822385788,-0.08857077360153198,-0.2881864905357361,-0.06684153527021408,-0.11656111478805542,-0.3712575435638428,-0.13825832307338715,-0.11869972944259644,-0.22848430275917053,-0.14014491438865662,-0.10688626766204834,-0.1886521279811859,-0.12747934460639954,0.010457634925842285,-0.26370567083358765,-0.09719197452068329,-0.010844171047210693,-0.3484431505203247,-0.1693841516971588,-0.02767208218574524,-0.2136707901954651,-0.1397980898618698,-0.021192431449890137,-0.17324212193489075,-0.10516387224197388,0.10904419422149658,-0.2283373475074768,-0.13225321471691132,0.07822906970977783,-0.2900538444519043,-0.17406705021858215,0.057850033044815063,-0.1947416365146637,-0.14463673532009125,0.06312787532806396,-0.1554892659187317,-0.1144220381975174
a,0.0,0.0,0.0,-0.07421037554740906,-0.00443170964717865,-0.013450288213789463,-0.12526659667491913,0.011121198534965515,-0.031983375549316406,-0.16060009598731995,0.04247118532657623,-0.05261806771159172,-0.18319717049598694,0.08647717535495758,-0.07478689402341843,-0.11075196415185928,-0.04704579710960388,-0.023553313687443733,-0.11170053482055664,0.026162460446357727,-0.05374959483742714,-0.10978612303733826,0.07510359585285187,-0.08159894496202469,-0.10693643987178802,0.10359261929988861,-0.09834278374910355,-0.04220880568027496,-0.04921446740627289,-0.036017466336488724,-0.04129309952259064,0.03788711130619049,-0.052229080349206924,-0.03966648876667023,0.08293361961841583,-0.06328973174095154,-0.03645244240760803,0.10116662085056305,-0.0736088901758194,0.022510245442390442,-0.038348495960235596,-0.05000005662441254,0.023851707577705383,0.04020114243030548,-0.06881875544786453,0.025610342621803284,0.07376159727573395,-0.06463988870382309,0.030682191252708435,0.08573384582996368,-0.06203220784664154,0.08204729855060577,-0.02333131432533264,-0.06606918573379517,0.09048570692539215,0.03957919776439667,-0.07807524502277374,0.08884812891483307,0.06496955454349518,-0.06463740020990372,0.0900362879037857,0.07468481361865997,-0.05345599353313446
a,0.0,0.0,0.0,-0.14808520674705505,-0.06643402576446533,-0.033194947987794876,-0.2718888819217682,-0.1902431845664978,-0.05316461995244026,-0.33354049921035767,-0.30424949526786804,-0.0799797996878624,-0.3109378218650818,-0.3822577893733978,-0.09567614644765854,-0.20938248932361603,-0.3585526645183563,0.0048075332306325436,-0.25884881615638733,-0.45192885398864746,-0.08054175227880478,-0.24657627940177917,-0.32323458790779114,-0.1233629360795021,-0.2213592231273651,-0.26314830780029297,-0.13859954476356506,-0.11376297473907471,-0.3598405718803406,-0.014512225054204464,-0.16993564367294312,-0.4486064314842224,-0.09276974201202393,-0.16495603322982788,-0.2967674136161804,-0.09800693392753601,-0.13447967171669006,-0.2559323012828827,-0.08009810000658035,-0.012555927038192749,-0.3426186442375183,-0.049153123050928116,-0.06623008847236633,-0.44267985224723816,-0.12652550637722015,-0.0747654139995575,-0.2965947985649109,-0.08932921290397644,-0.04868876934051514,-0.24662703275680542,-0.04142975062131882,0.09364360570907593,-0.30893757939338684,-0.08829869329929352,0.037022799253463745,-0.3875742256641388,-0.1272842139005661,0.013998866081237793,-0.28619417548179626,-0.09130240976810455,0.03181201219558716,-0.24032533168792725,-0.05110986903309822
a,0.0,0.0,0.0,-0.1403798758983612,-0.05753147602081299,-0.04471752420067787,-0.2658350169658661,-0.17658624053001404,-0.06871268153190613,-0.32291412353515625,-0.30133509635925293,-0.09698789566755295,-0.2755245268344879,-0.3926638960838318,-0.11240460723638535,-0.21162918210029602,-0.33545970916748047,-0.0038232195656746626,-0.26335409283638,-0.4333493113517761,-0.08288221806287766,-0.23851582407951355,-0.2998363673686981,-0.1169399842619896,-0.21302247047424316,-0.2620338797569275,-0.13004225492477417,-0.1186472475528717,-0.343253493309021,-0.018468346446752548,-0.1709064245223999,-0.4366050064563751,-0.0932653471827507,-0.1593339741230011,-0.28238576650619507,-0.0931827574968338,-0.13438555598258972,-0.26580387353897095,-0.07459253817796707,-0.022293418645858765,-0.32982397079467773,-0.04914078861474991,-0.06626111268997192,-0.43030232191085815,-0.12390530109405518,-0.07085287570953369,-0.2831389605998993,-0.08364184200763702,-0.04965132474899292,-0.2534763514995575,-0.03708285093307495,0.07928377389907837,-0.302674263715744,-0.08578681945800781,0.031217902898788452,-0.3739541471004486,-0.12015005946159363,0.014770328998565674,-0.268974632024765,-0.08279038220643997,0.03092825412750244,-0.23259642720222473,-0.04503700137138367
a,0.0,0.0,0.0,-0.13918840885162354,-0.042157769203186035,-0.03579481318593025,-0.2668391466140747,-0.15260595083236694,-0.055814407765865326,-0.33277255296707153,-0.25103092193603516,-0.07919013500213623,-0.3228537440299988,-0.327253133058548,-0.09012661874294281,-0.20724821090698242,-0.3293563723564148,-0.009330625645816326,-0.26808252930641174,-0.4010002017021179,-0.08414879441261292,-0.24128073453903198,-0.2726389169692993,-0.11571183055639267,-0.21507728099822998,-0.24864229559898376,-0.12815693020820618,-0.11527088284492493,-0.3366149067878723,-0.02592853084206581,-0.17711606621742249,-0.4091174602508545,-0.1005563959479332,-0.16597995162010193,-0.25886112451553345,-0.1003485769033432,-0.1373976767063141,-0.24772921204566956,-0.08127643913030624,-0.021376848220825195,-0.3246808648109436,-0.05615602806210518,-0.08134728670120239,-0.3976772725582123,-0.1289619654417038,-0.08121520280838013,-0.25425243377685547,-0.08892454952001572,-0.05113759636878967,-0.23965543508529663,-0.04261214658617973,0.07640910148620605,-0.30210649967193604,-0.09105269610881805,0.011435866355895996,-0.34629422426223755,-0.1258917897939682,-0.003609895706176758,-0.24263215065002441,-0.09092340618371964,0.01927855610847473,-0.220716655254364,-0.05421360582113266
a,0.0,0.0,0.0,-0.1474703848361969,-0.04902946949005127,-0.025207633152604103,-0.27700603008270264,-0.16873133182525635,-0.04268646240234375,-0.34393972158432007,-0.27247652411460876,-0.06624355912208557,-0.3496750295162201,-0.35448598861694336,-0.07793615013360977,-0.21825827658176422,-0.3471088409423828,-0.004217398352921009,-0.3012954592704773,-0.4097505509853363,-0.08056410402059555,-0.2627858519554138,-0.2813741862773895,-0.11474292725324631,-0.22366677224636078,-0.25393685698509216,-0.12766703963279724,-0.12995228171348572,-0.3578503727912903,-0.02561400830745697,-0.21385088562965393,-0.4249856770038605,-0.1001572534441948,-0.18940109014511108,-0.2742227613925934,-0.0996149480342865,-0.14798733592033386,-0.25872164964675903,-0.07943247258663177,-0.03431263566017151,-0.3468562364578247,-0.05942147225141525,-0.11454951763153076,-0.41209590435028076,-0.1305208057165146,-0.1055554449558258,-0.2656870484352112,-0.0881061851978302,-0.06572383642196655,-0.24864420294761658,-0.039761777967214584,0.06395772099494934,-0.32117751240730286,-0.09721801429986954,-0.01132914423942566,-0.3643665313720703,-0.13087773323059082,-0.02450340986251831,-0.2619961202144623,-0.09384917467832565,0.005217701196670532,-0.23861777782440186,-0.055029384791851044
a,0.0,0.0,0.0,-0.1569691002368927,-0.05900973081588745,-0.02273731492459774,-0.28819000720977783,-0.18367773294448853,-0.04013926908373833,-0.3555281162261963,-0.2914837598800659,-0.06434492766857147,-0.36460235714912415,-0.37396055459976196,-0.07703527063131332,-0.22507241368293762,-0.36796241998672485,-0.003190652932971716,-0.318256139755249,-0.41966623067855835,-0.07467127591371536,-0.27298516035079956,-0.2927165627479553,-0.10496699064970016,-0.23107899725437164,-0.2788549065589905,-0.11723855137825012,-0.13852861523628235,-0.3816237449645996,-0.02534107118844986,-0.2335924506187439,-0.4351402819156647,-0.09821352362632751,-0.20395362377166748,-0.2864827811717987,-0.09549421072006226,-0.16021251678466797,-0.2835036516189575,-0.0756528377532959,-0.04621425271034241,-0.36952340602874756,-0.05923635512590408,-0.1359841525554657,-0.42132923007011414,-0.12873037159442902,-0.12404578924179077,-0.27669408917427063,-0.08442970365285873,-0.08096399903297424,-0.2683776021003723,-0.036306023597717285,0.04628118872642517,-0.3417459726333618,-0.09707443416118622,-0.03919336199760437,-0.3737214207649231,-0.1280999779701233,-0.05053779482841492,-0.2676342725753784,-0.09003477543592453,-0.01622086763381958,-0.24658095836639404,-0.05193346366286278
a,0.0,0.0,0.0,-0.14315050840377808,-0.04630637168884277,-0.02372150868177414,-0.27436554431915283,-0.16511160135269165,-0.03536068648099899,-0.33861029148101807,-0.2645639181137085,-0.051542527973651886,-0.3542323708534241,-0.3304569721221924,-0.05788978561758995,-0.21338441967964172,-0.34303686022758484,-0.012086635455489159,-0.30174556374549866,-0.3849480152130127,-0.07182712852954865,-0.2647742033004761,-0.26460227370262146,-0.09097990393638611,-0.232901468873024,-0.2606467604637146,-0.09953178465366364,-0.12194475531578064,-0.35963428020477295,-0.0316082127392292,-0.22009527683258057,-0.40750908851623535,-0.09804181754589081,-0.20159777998924255,-0.2587292492389679,-0.0902852937579155,-0.16125580668449402,-0.26083046197891235,-0.06892877072095871,-0.0279218852519989,-0.34746405482292175,-0.06124338135123253,-0.12341579794883728,-0.39521461725234985,-0.12919415533542633,-0.11826640367507935,-0.24777597188949585,-0.08455292880535126,-0.0753348171710968,-0.24184519052505493,-0.03724256902933121,0.0640413761138916,-0.32419949769973755,-0.09405913203954697,-0.029833197593688965,-0.3484887480735779,-0.12933099269866943,-0.04535996913909912,-0.2408411204814911,-0.09459708631038666,-0.011612296104431152,-0.22191780805587769,-0.05908108502626419
a,0.0,0.0,0.0,-0.13543900847434998,-0.046453237533569336,-0.015080077573657036,-0.25472161173820496,-0.16524851322174072,-0.02331545017659664,-0.31033825874328613,-0.25833263993263245,-0.037603847682476044,-0.32379430532455444,-0.32538947463035583,-0.043340012431144714,-0.19167321920394897,-0.32739269733428955,-0.006615500897169113,-0.2877068519592285,-0.37771469354629517,-0.06661338359117508,-0.25672605633735657,-0.2608514428138733,-0.08657772839069366,-0.21865248680114746,-0.24350807070732117,-0.09293178468942642,-0.10789602994918823,-0.34227994084358215,-0.029764367267489433,-0.21324095129966736,-0.398105651140213,-0.09537661820650101,-0.19775918126106262,-0.25885915756225586,-0.08921162039041519,-0.1517297625541687,-0.24734896421432495,-0.06660662591457367,-0.017090588808059692,-0.33287492394447327,-0.06216510385274887,-0.12126031517982483,-0.38926583528518677,-0.12980309128761292,-0.11821037530899048,-0.2498655617237091,-0.08967407792806625,-0.07423985004425049,-0.2320440709590912,-0.043811626732349396,0.0748896598815918,-0.31115394830703735,-0.09678489714860916,-0.02426046133041382,-0.3371356129646301,-0.13388009369373322,-0.03842541575431824,-0.23640289902687073,-0.10100940614938736,-0.0023033618927001953,-0.21253329515457153,-0.06511754542589188
a,0.0,0.0,0.0,-0.14777126908302307,-0.05631750822067261,-0.008938148617744446,-0.2651755213737488,-0.17733201384544373,-0.01597403734922409,-0.3248736262321472,-0.27703148126602173,-0.03286366164684296,-0.3608100414276123,-0.35117998719215393,-0.04063255339860916,-0.20040416717529297,-0.3473777174949646,0.01391284354031086,-0.30508220195770264,-0.3961560130119324,-0.050520963966846466,-0.2707837224006653,-0.28033092617988586,-0.07618430256843567,-0.2268640697002411,-0.25932517647743225,-0.0847533792257309,-0.12188467383384705,-0.35930442810058594,-0.014452418312430382,-0.23535332083702087,-0.4107746481895447,-0.07975780218839645,-0.21268323063850403,-0.27100807428359985,-0.07634901255369186,-0.1633242666721344,-0.2584562599658966,-0.05649501085281372,-0.03484833240509033,-0.35066163539886475,-0.05371430888772011,-0.1454830765724182,-0.4018271565437317,-0.12314663827419281,-0.13388502597808838,-0.25712156295776367,-0.08276807516813278,-0.08473289012908936,-0.23771438002586365,-0.03652147203683853,0.057337045669555664,-0.3263719081878662,-0.095303013920784,-0.045461952686309814,-0.35723334550857544,-0.1325906217098236,-0.056595563888549805,-0.25058192014694214,-0.09779144078493118,-0.017581850290298462,-0.21895340085029602,-0.060214750468730927
a,0.0,0.0,0.0,-0.12111654877662659,-0.03442955017089844,-0.021816037595272064,-0.25718754529953003,-0.14077144861221313,-0.02912132814526558,-0.3310554623603821,-0.23493170738220215,-0.04211180657148361,-0.3302953839302063,-0.3239104151725769,-0.04533425346016884,-0.20096144080162048,-0.3093445599079132,0.006313819903880358,-0.28387024998664856,-0.36227279901504517,-0.053487759083509445,-0.2477133572101593,-0.25443994998931885,-0.07530548423528671,-0.21357570588588715,-0.23708689212799072,-0.08284520357847214,-0.11792734265327454,-0.3280137777328491,-0.013671450316905975,-0.2106754183769226,-0.3855869770050049,-0.07617686688899994,-0.1867615431547165,-0.2502967417240143,-0.07247185707092285,-0.14552506804466248,-0.24078354239463806,-0.051858168095350266,-0.027783989906311035,-0.32386529445648193,-0.04536406323313713,-0.11857667565345764,-0.38444897532463074,-0.11481092125177383,-0.1088903546333313,-0.24713462591171265,-0.07956413924694061,-0.07082557678222656,-0.2306993007659912,-0.03591998293995857,0.0665164589881897,-0.3061356246471405,-0.07968652248382568,-0.02167332172393799,-0.3427106738090515,-0.1189727857708931,-0.030829966068267822,-0.2380867600440979,-0.08956427127122879,0.0011942386627197266,-0.20862719416618347,-0.05592893064022064
a,0.0,0.0,0.0,-0.1311301589012146,-0.05925971269607544,-0.02457728609442711,-0.26148393750190735,-0.17295601963996887,-0.0414850153028965,-0.3381415605545044,-0.26148006319999695,-0.06441254168748856,-0.34513550996780396,-0.34875017404556274,-0.07704856991767883,-0.19323883950710297,-0.34657859802246094,-0.008686662651598454,-0.28260338306427,-0.3818887770175934,-0.07292260974645615,-0.2362223118543625,-0.2605229914188385,-0.0934285819530487,-0.20520862936973572,-0.26444441080093384,-0.10182642191648483,-0.10593080520629883,-0.3598752021789551,-0.027814654633402824,-0.20270441472530365,-0.40315359830856323,-0.0998120978474617,-0.17443659901618958,-0.25853896141052246,-0.09351566433906555,-0.13621237874031067,-0.26829010248184204,-0.07231184840202332,-0.015153169631958008,-0.3478440046310425,-0.05752444639801979,-0.11067557334899902,-0.3933471441268921,-0.12649913132190704,-0.09750282764434814,-0.25163596868515015,-0.07974168658256531,-0.057699382305145264,-0.2528216242790222,-0.03064882941544056,0.0728502869606018,-0.32731908559799194,-0.09051839262247086,-0.01767575740814209,-0.3592025339603424,-0.11919604986906052,-0.028081238269805908,-0.25342774391174316,-0.08070879429578781,0.005197644233703613,-0.23784124851226807,-0.043704044073820114
